"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","spam"
-0.233822429087586,-0.436089224418383,-1.40937828309047,0.565014068513014,0.100343890814353,-0.253085714793332,0.201753456505482,0.217094139157223,-0.491924582637229,-0.152340612568164,0.759603130995645,-1.03621077635078,0.145907839640545,-0.185182140208926,0.345159234429829,0.00427770959650125,0.0519519105126949,0
-0.282675219853375,-0.609103288084637,-1.3320722025059,0.43483522930354,-0.0963798947455077,-0.386731319118136,0.233076478677629,0.257288612962523,-0.236514013700288,0.252540913444372,0.0237335118190345,-0.0245547565545827,0.203182111380433,0.162030067027838,-0.0175814958678695,0.116333547838631,0.0753879663479654,0
-0.264128762458714,-0.649498103349203,-1.38975896545582,0.494288534136984,-0.739315756682783,-0.426015279644828,0.136942726017482,0.12571434319942,0.17440438221139,0.146163807158455,0.124007556199787,0.309636976584391,-0.302667455061527,0.0190495588423219,-0.404581678315273,0.892577984078048,0.421894076759272,0
0.135549572484633,-0.819893675156238,-1.66922249536656,0.847072617883325,-0.0505863975198027,-0.594211024634981,0.0967481451122828,0.129038416451077,0.00418947528722783,0.115596600992613,0.104226709317978,-0.0540057277154634,0.111795515432888,-0.328395524638538,-0.30470433096074,-0.252187985986971,0.273729758524155,0
-0.264287076732436,-0.635571442258398,-1.45217104412548,0.767563392249371,0.0153551969739712,-0.521297280900827,0.247869578509595,0.186490549385463,0.297727355339743,-0.272327499695307,-0.0925967780627791,0.0547391830906816,0.297523727562139,0.318123752054954,0.26583763472262,-0.458614960338136,0.356306178657113,0
-0.263483891891596,-0.726185327845982,-1.72240855143872,0.887025351973964,-0.0346586519461905,-0.561892113811891,0.10003248989708,0.0374068092066354,-0.0561045231175712,0.0566475028478774,0.0617910164772529,-0.140612364015611,0.206758951677295,-0.249037969000012,-0.270767201223032,0.0737953749988545,0.219978299463204,0
-0.264093508410357,-0.627491116318996,-1.4776496140192,0.757985858980513,0.0220667887623435,-0.617554509224667,0.159478514082146,0.1351051183652,0.059881330513367,0.0398760977269896,0.145133557043542,-0.299322656702309,0.0535556776557851,-0.0186973458584467,-0.231522218240546,-0.0608338155187452,0.0546964005209275,0
-0.283154431068794,-0.738322792837022,-1.56132692632729,0.705013995429795,0.0468108517760268,-0.71841552728337,-0.110895675427776,0.289372895421383,0.0112875121930817,0.469030090351679,-0.577991665244012,-0.438493680888548,0.298313357382195,-0.365519594902037,-0.111763432757571,0.135553495379871,0.283707768709517,0
-0.256255737525557,-0.460159083184869,-1.07816112362546,0.617577414916311,0.1113027447637,-0.365282178662313,0.495687664808536,-0.447762801879644,-0.545694756884652,0.0599640949416431,-0.111332704632769,0.252943934758671,-0.194666307020112,0.343548628962297,-0.356806505066617,0.0428194188391967,-0.0742910114374712,0
-0.268624972827546,-0.760704922523929,-1.81242613379897,0.955579068246315,-0.0469572245604394,-0.623498843685271,0.114732694973968,0.0332591830303765,-0.086884473100199,0.0408286645916669,0.0416758203795763,-0.246589410724229,0.379460095867528,-0.465913875619736,-0.137323587085616,-0.0669881992930658,0.301726913474658,0
-0.27308834570959,-0.740905355379381,-1.75814730039871,0.976474029993177,-0.0561164351286244,-0.532993335991226,0.0377519145471173,0.0417749703502195,-0.0922951676806037,-0.01762878203319,-0.0894279025993979,-0.275286736227177,0.300454982017088,-0.362006562960028,-0.100042532625622,-0.00818019059001102,0.262832705775053,0
-0.263055037048961,-0.759255452116093,-1.84367267544038,1.03469029575378,-0.0815898234436192,-0.60382118249685,0.0979221880160291,0.00530898132341715,0.00866328826625842,0.0369114707479717,-0.0776505866311941,-0.364087637637228,0.172759157326737,-0.311435982045283,-0.17684305529241,-0.147112640914576,0.231560421216904,0
-0.255061646395751,-0.451162771094419,-0.715183508847429,0.319963162822342,0.331179042369246,-0.398216191481122,0.706872881063839,0.0886313978536515,0.396961725646967,-0.50991605214949,1.3779851463315,-0.666927389197772,0.408075407470088,-0.408672504228069,-0.325861321135631,-0.0295476400856525,0.35145398064039,0
-0.275533213469126,-0.63298810753603,-1.25000610635907,0.991114382273611,-0.0328209421783139,-0.490179852311189,0.245520428393537,0.329599706272389,0.0395953425735415,0.0512166880350314,-0.323368648730437,-0.195947303920562,0.25249929321365,0.286330915579029,0.216137951537287,-0.292796669624981,-0.671745448076671,0
-0.28426376762213,-0.768083054587384,-1.54961358268901,1.371170279733,-0.0901903831714437,-0.290228288777621,-0.112375907262455,0.00131720984841708,0.0856409776002628,-0.0294205338148133,-0.0529412751142532,-0.525441770152747,0.35686001336135,-0.335768750308476,-0.080658265578603,-0.0194117168280588,0.186114278347359,0
-0.275610103182525,-0.683235928540669,-1.54902315626571,0.76250233230477,-0.00982009884978166,-0.631311304318639,0.0261815215307469,0.159761361581404,0.147286612137529,-0.0404545092481132,-0.301155842870809,-0.251233521303397,0.233188736294346,-0.256629198370456,-0.186277184366942,-0.114577454626942,0.123040035844237,0
-0.278854165651264,-0.798185647338859,-1.86641484578666,1.08271941138614,-0.0889835302776652,-0.638883847107118,0.0916706062504553,0.0585017139646853,0.0427452328902626,0.020826989176911,-0.134713693431679,-0.363043877547208,0.245675697850019,-0.307960839952072,-0.0956705080535248,-0.0010137856984894,0.238052779066538,0
-0.286118032433523,-0.562728148872494,-0.881874585389969,0.0509440947434148,0.482667235002015,-0.765505126229544,0.482417002755157,0.122028908678042,0.321810725963369,-0.453189758875216,0.37174883850672,0.834598345782698,0.583666054064292,-0.931158750554003,-0.117896290764171,-0.0659509834054459,0.0720319922208943,0
-0.271929772302075,-0.793995069360815,-1.85943334225815,1.11193708868385,-0.102100307705703,-0.622192825590083,0.0662094091099193,0.029321174632725,0.0515136240075671,3.46496409466041e-05,-0.169597968412405,-0.402092179310583,0.268856321925662,-0.305973382780335,-0.0378892894319517,-0.0404197900153406,0.21358867618441,0
-0.253669010929148,-0.548627201622601,-1.45101137862332,0.667192257383385,-0.05863582964673,-0.329775542638747,0.335002307053976,0.400930200614418,0.0161711856596349,0.734374413054437,-0.434860792016793,-0.359946309364771,0.294560183204085,-0.153133938612473,-0.0749304737613943,0.0551861980792552,0.100029081075427,0
-0.261471924190373,-0.74873001248257,-1.80243026399807,0.98774043578323,-0.0598496873486934,-0.590974766807095,0.0936815983160871,0.00956175018875123,-0.029738085910863,0.0254724542246233,-0.0225489793648997,-0.290594879954153,0.299329809969978,-0.372596167044369,-0.127807398544349,-0.0579564666567885,0.276049316687091,0
-0.292528684363735,-0.428946834617456,0.172774368068785,0.452220282680663,-0.290368673634943,-0.49223214061203,1.59002827698833,-0.447478344402653,-0.218874053090594,-0.566419364280387,0.544998955744696,0.288484481326825,-0.29176345947332,-0.426533567799838,-0.35091976778405,-0.282562693389191,0.0021752107147781,0
-0.201536389604926,-0.051020515451263,-0.813770628514036,0.522194112247087,-0.125449414655293,-1.10513173268686,-0.473285936442718,0.160644604318142,-0.428397436274977,0.25718084714294,-0.413487531014409,0.215699580795576,0.153208996365603,0.70614607762932,0.395466118962884,-0.387184759083596,0.629776757672446,0
-0.261626176114154,-0.516334359564925,-1.35356700818664,0.516472169937389,0.057621682687998,-0.131952752815517,0.0382931490796365,-0.0181276308600585,-0.147490499971106,0.175015656516823,0.465890700858469,-0.512935822784563,-0.0512986678944245,0.346437772625426,-0.166804411282457,0.415227546177073,0.131037590973654,0
-0.281366658836054,-0.809936071981025,-1.89216919271936,1.09969225194102,-0.0886289692711251,-0.651540889561317,0.100020280538907,0.0442398275126358,-0.00510524062179993,0.0142073646721723,-0.0965168518681451,-0.311115243225849,0.343564938918259,-0.382656737226196,-0.0643170065503531,-0.0648259358353577,0.243043618538221,0
-0.258608521482958,-0.439458066370495,-1.39406074790245,0.361100663418746,0.150926546993899,-0.692896718923763,0.0418100725995244,-0.0191303714740736,-0.176231603212856,0.21477941098535,0.585360118370614,0.429002760373922,0.397295057436277,-0.221949730163482,-0.0186117741592601,-0.0726330961020422,-0.198232434116492,0
-0.27308834570959,-0.740905355379381,-1.75814730039871,0.976474029993177,-0.0561164351286244,-0.532993335991226,0.0377519145471173,0.0417749703502195,-0.0922951676806037,-0.01762878203319,-0.0894279025993979,-0.275286736227177,0.300454982017088,-0.362006562960028,-0.100042532625622,-0.00818019059001102,0.262832705775053,0
-0.2746522162839,-0.806716132529907,-1.91468295119966,1.14642728764544,-0.107137246852248,-0.643677932044132,0.0814361977564388,0.0358546792180716,0.0207377069914914,-0.015661069922058,-0.17520828477483,-0.397012998514403,0.304860456399238,-0.32645002413162,0.0918734594303475,-0.135081089663164,0.00949110805446921,0
-0.297962710253574,-0.434909349290077,-0.110988889903717,-1.01934545023552,-2.86895665510425,0.728779964479533,-0.517728428931202,-0.101709451709548,0.538613658363426,0.535613246656657,1.08434008213637,0.330506761214717,-1.26579915627929,0.175795753994193,-1.03114421128328,-1.8614245395756,-0.104823974995835,0
-0.277059620414194,-0.805045141293894,-1.91516690821579,1.14846942417543,-0.105787773335877,-0.659808358796472,0.0757577242341368,0.0260422744400111,0.0514350212884446,0.00015541564794831,-0.179993141305133,-0.417276770971433,0.282797216340514,-0.323023437274442,-0.0471568953143733,-0.0565781198957227,0.230164145920162,0
-0.285408330068236,-0.595893980325166,-1.06495393088161,0.24741845845898,0.104355958610474,-0.281406666216952,0.361576512226443,0.296852658132653,0.0650941258160845,0.66915228850837,0.887673341373736,-1.19431191187228,0.251036711324497,-0.0702019111854868,0.242841568878348,0.163329506368386,-0.184778745288878,0
-0.274657780806775,-0.503147560245556,-1.03760724060052,0.391688620842204,-0.147631354499049,0.792555255225553,0.347524541947778,2.27044110978952,-2.40533694502528,-0.458325603785376,-0.61216742880262,-0.374808020783785,0.67309958061452,-0.58158934558154,0.185055970662354,0.0956736436033971,0.321907388648029,0
-0.232547377474438,-0.325539575064542,0.0274489052511625,-0.90128539845392,0.224276890635265,0.173006808980096,1.61125637847454,-1.6600089449099,-0.895258440349868,0.956368709625146,0.894501458056147,0.112210730617086,0.7269269791416,-0.668953239843695,-0.0683736920612959,0.457639576646406,0.296175251157548,0
-0.268321451831935,0.0913026908853002,2.17992319900596,-2.58558185361282,0.193436012091996,-0.0778440027532554,2.07137991974277,0.472383720730641,0.0387604162690956,2.71122622180249,1.05445196905258,0.896728264315605,1.38583946789881,-0.867372214682075,0.181636755783476,0.352159870636009,-0.232376063942117,0
-0.257637521534651,-0.734852511618804,-1.77160527708371,0.960284188491333,-0.0733293828274387,-0.570832320374312,0.108669432329464,-0.0356241828754827,-0.0128309120973066,0.0871785785459021,-0.0982322439660297,-0.349752798982085,0.231498292122154,-0.289202604449572,-0.118416929041445,-0.0251129969654315,0.220386704439569,0
-0.276782884236711,-0.806074028118011,-1.89901554140705,1.13137060735057,-0.105620217786403,-0.647160995235747,0.0873035032430601,0.0302487887611212,0.041216537454897,0.0122881042759066,-0.165733092729375,-0.392723901167755,0.286491532558269,-0.322526812212673,-0.0466448043639857,-0.0554493121489317,0.216059592745974,0
-0.1660521028213,-0.216117935702998,-0.2323610374865,0.225597047684591,0.04482996380463,0.228902786081788,-0.0508559590364417,0.33588684922539,-0.458892548518491,-0.211103444331548,0.292212274106492,0.355838128266093,-0.205211339918753,0.515936100945579,-0.55471641135624,-0.263898883586322,-0.117863459222969,0
-0.283531484763262,-0.728009916526847,-1.39014225580947,0.588742820517027,0.103021922396364,-0.394266804639006,0.197751218891374,0.10759237113683,-0.171839596543765,-0.171922101284411,0.55908613944497,-1.45917539698565,0.115373219924299,-0.107644176690055,0.194216075540902,0.0420696167915727,-0.0118957830957852,0
-0.285011497854536,-0.788390211190507,-1.80199251069316,0.958825915204015,-0.0789191949248955,-0.586569815194787,0.114649391523407,0.0865953754883225,0.00220604810847899,0.0676017530017698,-0.106832105233112,-0.275938319305457,-0.00787481501064564,-0.123182713145101,-0.453317622367291,0.0417371405667642,0.251189340414892,0
-0.263416634642012,-0.653489050860723,-1.46175365022944,0.679733101916628,0.0402018698683924,-0.476506743372985,0.118684756048898,0.103616773201385,-0.013516682632503,0.0629351592749212,0.129826409021584,-0.0218172222691892,0.198537515708643,-0.0191236560197582,-0.114395617414226,0.0222669275414555,-0.023376865428903,0
-0.26730521360455,-0.414398371444842,-0.988626914793952,0.0405948239545968,-0.0936496338164768,-0.497921547435173,0.00445046235691674,0.174958182866571,0.190669641751981,0.186131895265605,0.347256388831925,0.207393905049695,-0.127024024986098,0.29773049019441,-0.00281583755087078,0.560432087468012,1.2829141702862,0
-0.261471924190373,-0.74873001248257,-1.80243026399807,0.98774043578323,-0.0598496873486934,-0.590974766807095,0.0936815983160871,0.00956175018875123,-0.029738085910863,0.0254724542246233,-0.0225489793648997,-0.290594879954153,0.299329809969978,-0.372596167044369,-0.127807398544349,-0.0579564666567885,0.276049316687091,0
-0.266366641054832,-0.497935778441388,-1.21870124275582,0.376698737240341,0.0569807758796949,-0.604142724295464,0.146181916175245,-0.16813279056585,-0.395716620504575,0.115712661552827,-0.0613578599896872,-0.130120531424,0.174913071938834,-0.258298431766563,0.0869155450582956,0.0592654380602931,0.214028484833549,0
-0.259170220854994,-0.342152268559758,-0.540037907109726,0.566638750337104,-0.611286813570832,-0.226954206779036,0.65076696749726,0.293705294187898,-0.312825666649555,0.727538810058831,-0.255595965191145,-0.0211546949850894,-0.170283740139642,0.287526637680571,-0.381436904629123,0.99270170890781,-0.0506296893624608,0
-0.27487326508477,-0.677124343531622,-1.79549925538931,0.916400632629043,-0.0238698084860828,-0.687426381786039,0.202627877808346,-0.0885239659234253,-0.18054104045494,0.0890405707739737,-0.233417736620013,-0.31535876839142,0.204807497470194,-0.123863360352762,-0.14514308770949,0.0640992305508453,0.209319711089848,0
-0.283987406545419,-0.773480209063441,-1.76305511570906,0.936066213776749,-0.00480911406447236,-0.543708529482705,0.1735242779035,0.23706669103245,0.12133367169971,0.0278458446165738,0.125909283450585,-0.286039288357086,0.0185909371832485,-0.40527757433616,-0.18079358801327,-0.124687471321907,0.208999134395532,0
-0.276522506577226,-0.775583859799187,-1.71942502479018,1.0191598635844,-0.0625931107318284,-0.562348177955662,0.0829088184632013,-0.0278958838755397,-0.0305054726920138,-0.00114700521485403,-0.0592398749356174,-0.272126362469854,0.320066178887908,-0.319602754504863,-0.0545467763832516,-0.0237806673253583,0.211826400828744,0
-0.272759388575255,-0.793884748214698,-1.84123883112748,1.0728801083099,-0.0834570725449515,-0.576655195930026,0.277734990843142,-0.230596562046056,-0.0818973792681537,0.0352715167597975,-0.289700441083761,-0.393428233319775,0.283700141056883,-0.302802559548115,-0.0442735127099096,-0.0363261028894187,0.190360651809534,0
-0.219294988442866,0.513036025215815,0.212958457882362,-1.36096314236765,0.381521085966682,0.847215715156248,-0.215530928318053,0.71489795503002,0.0995626336986352,0.570687778083046,1.52376410734904,0.0378885498474672,-0.173089802626681,0.243516151684687,-0.855787901427008,0.662275764168846,-0.340492747912869,0
-0.265797731644178,-0.641761139338083,-1.29938970623617,0.76868016108243,0.0221048808376868,-0.539485648322908,0.0790082477789534,-0.221658203817986,-0.0747379582274807,0.0466963475189876,-0.0988305855707494,-0.473755575796633,0.184865359967478,-0.137000204645566,-0.125215550292827,0.0536912764961081,0.062460534911237,0
-0.248654994384853,-0.189368196844351,-0.205843568902096,-0.0803884523184723,-0.0430782520678271,-0.336587218211868,0.00457014911774563,0.338676369243555,-0.132155641996843,0.412382730829566,-0.130594036431552,0.620990520879286,-0.484227860632242,0.742649434555936,-1.16137915806843,1.42745389432541,-0.133164214492662,0
-0.276506233446619,-0.778941635883926,-1.80385478620401,0.989975685510982,-0.0955049084605246,-0.649308004665539,0.105869318503965,0.0703728122527666,0.0267887915900274,0.0522722651332549,-0.161385965171057,-0.346019023021277,0.25461118068249,-0.317110210133825,-0.104301516318621,0.0925700247259864,0.282280497649372,0
-0.283311117711654,-0.804610094454551,-1.87597529133812,1.07158015450725,-0.0802012028755826,-0.648831887405768,0.10085714768784,0.0772258393171375,0.0360313694368436,0.0286713407652793,-0.11821408768963,-0.374000817055752,0.237258789696856,-0.298747604473834,-0.115143157294159,-0.0135180535462885,0.224786414051451,0
-0.267301329309514,-0.254056317448327,-0.47528245977012,-0.469460624767922,-0.127754287824827,0.696327475145951,0.789824408622292,1.76071595096423,0.080500164514928,2.47976540915587,-0.360359497657261,0.421759150669565,-1.17951434165266,-0.95279070215675,1.56237870242333,0.386090095255727,-1.1442077016727,0
-0.270822475093468,-0.368012074168987,-0.936197844934469,0.431941930062498,-0.686049282607675,-0.870840129036407,-0.184303543693715,0.0520945239492835,-0.256083318653999,0.230955782973326,-0.226752784358511,-0.061105370411362,0.0938508122920743,-0.0449294111215024,-0.156683382127356,0.210730343722769,-0.46152704660846,0
-0.282109199613932,-0.812385714625778,-1.90866900096946,1.11292290982098,-0.103113913584144,-0.661146658625916,0.0978882708208011,0.0543003163847667,0.0308025503263145,0.031782896483288,-0.168367174555536,-0.380333743162362,0.261258256221412,-0.325936608823015,-0.0781890731914172,-0.0152499391433755,0.27047273988635,0
-0.278993419326233,-0.804149668133988,-1.87375173669321,1.07242979267553,-0.0819792810706793,-0.617744543704814,0.207054204325395,-0.0887682660709251,-0.0284043648544346,0.0575429314213897,-0.234197698788055,-0.382281491075396,0.268801730254599,-0.317410148682964,-0.0899270319595751,0.0079200663518925,0.24688388474771,0
-0.261194814706176,-0.439461531781126,-0.912616721279515,-0.00398926639917273,-0.00843491987456845,-0.512553828990449,-0.145209276846478,0.353056922080028,0.145052113207201,0.0627761816038705,-0.139922098685498,0.335127490193787,0.324514740017045,-0.108154403883316,-0.436836463828727,-0.176445769714683,-0.53896920376925,0
-0.255228031223809,-0.151179932536749,-0.639175538907962,-0.113397953832642,0.206843078843246,-0.450494671381398,-0.248882935516176,0.584577913946305,0.0324630572177471,0.640879727976695,-0.0213055910559203,0.396277179077375,-1.4874288126555,-0.552722493192565,1.21420859478733,0.382181243587836,-0.650522157470202,0
-0.278993419326233,-0.804149668133988,-1.87375173669321,1.07242979267553,-0.0819792810706793,-0.617744543704814,0.207054204325395,-0.0887682660709251,-0.0284043648544346,0.0575429314213897,-0.234197698788055,-0.382281491075396,0.268801730254599,-0.317410148682964,-0.0899270319595751,0.0079200663518925,0.24688388474771,0
-0.264230042364548,-0.201658770452371,0.638780558814339,0.326937921077235,0.319058883112711,-0.768322940838441,-0.464197603657434,0.263255352479608,-0.0813288952107654,0.247492715158316,0.731088126762721,1.59486885780428,-0.150416132937027,0.965069910774265,-1.47087245705608,-0.568748303548467,-1.00027920224398,0
-0.262536502699855,-0.479762163213171,-1.50173943978519,0.832076941738718,0.0320408019617858,-0.480975836055987,0.234937595465749,0.365887311661101,-0.0605905976148211,0.504987108050011,-0.0333469007208048,0.21707097940628,0.14558552220843,0.464507967352586,-0.338633684372639,-0.19706448309927,-0.578485302504111,0
-0.276522506577226,-0.775583859799187,-1.71942502479018,1.0191598635844,-0.0625931107318284,-0.562348177955662,0.0829088184632013,-0.0278958838755397,-0.0305054726920138,-0.00114700521485403,-0.0592398749356174,-0.272126362469854,0.320066178887908,-0.319602754504863,-0.0545467763832516,-0.0237806673253583,0.211826400828744,0
-0.280946275837325,-0.803961363298892,-1.88055414951976,1.11137635864988,-0.0937584760434938,-0.586846851997996,0.0744568939638165,0.0434685216725911,0.054587183859435,0.0204809469028927,-0.159510113070063,-0.368647411730884,0.262329705174511,-0.297951525613789,-0.0990393516791802,-0.00657182939757184,0.2339660260173,0
-0.27908051021143,-0.647936982793521,-1.40486308716739,0.929596374838374,-0.309825225665262,0.732011456128162,-0.848411081877396,-0.480523842004945,0.592975140275595,-0.13420289905134,-0.424577215943653,0.0258789553839312,0.253852061233333,-0.273855128349411,-0.0702773583975343,0.570359269843607,0.45252908813747,0
-0.263458072533046,-0.462691039134887,-1.13882758991705,0.69351512637719,0.104452675816014,-0.963780923560125,-0.25513821080396,0.063066132269444,-0.174421498491894,0.25438328015985,0.152726475289227,0.238080767530925,0.289627222489719,-0.104918964732659,-0.159070181780521,-0.218871859566271,-0.736190123790771,0
-0.275888044028169,-0.79398344636915,-1.84337014505313,1.16419237649979,-0.122956473643068,-0.262305004010702,-0.151825716833647,-0.101523094607069,0.182285762352001,-0.0385049160130549,-0.234546560941429,-0.426265990906109,0.29941656847915,-0.35363523721764,-0.0739722981464345,-0.0684579551454051,0.262399032686632,0
-0.280060135538753,-0.706807033886427,-1.53348552973655,0.710970874435509,0.0230683533758917,-0.378899385268343,-0.043186829642683,0.0687134022146632,0.124019404136606,0.00424903447220828,0.224532722671981,-0.0306951061001545,-0.238540414268793,0.272593863298543,-0.409148103443037,0.3054536955476,0.377144888021048,0
-0.283584711917026,-0.726905602707799,-1.71297758804005,0.913949182980937,-0.0500627915232471,0.359525956253189,-0.057589478924926,0.755638948532832,-1.07759181507783,-0.355254474152136,-0.182460839150754,-0.241693484073334,-1.5726802094213,-0.283283778172217,-1.47236150179767,-1.12606223880565,0.777339889069138,0
-0.0726207626475041,2.06983834339295,3.00278980290987,-4.21289353340648,0.420184924608476,-0.665850153078511,2.15582865196647,0.0253956185213698,-0.391997037249102,1.25030510752225,-1.55662870522785,0.302389990744597,0.158203891510856,0.500863543127471,-0.231445413478848,0.627050355407759,0.151488994765065,0
-0.274937298194302,-0.786152612377009,-1.82759484035409,1.05716171973553,-0.0909282939599958,-0.560365254810693,0.164214994229165,0.236727535076786,0.105543221768949,0.31474227569058,-0.304682669054152,-0.456954621942153,0.343481768784103,-0.354474003193541,-0.00573488908573262,-0.0505683647443981,0.226545954473918,0
-0.294535776478374,-0.748937817930758,-1.57786887540726,0.664657061253194,0.0687099566061476,-0.745054589099055,-0.0762479368498548,0.337277560105796,-0.0041947423776418,0.497666781476011,-0.526607784521237,-0.410402318633717,0.266715825153388,-0.358293816595536,-0.189017300619778,0.162455231848923,0.294905506576558,0
-0.267429641326511,-0.0759818329811169,0.359859667660327,-0.95455867480286,0.654539944480184,0.303970688960962,0.19605719050092,0.332419162056195,0.239057157667429,-0.288512393319709,1.23270722772288,1.60690472737675,0.485222266450931,-0.258730224929548,-0.0819057990740347,-0.127008849547153,0.256059209163842,0
-0.271929772302075,-0.793995069360815,-1.85943334225815,1.11193708868385,-0.102100307705703,-0.622192825590083,0.0662094091099193,0.029321174632725,0.0515136240075671,3.46496409466041e-05,-0.169597968412405,-0.402092179310583,0.268856321925662,-0.305973382780335,-0.0378892894319517,-0.0404197900153406,0.21358867618441,0
-0.280685829282081,-0.800006375943963,-1.85482414543641,1.05983066597318,-0.076889275088274,-0.634902313186906,0.0983461788028345,0.0603945857049843,-0.00375405751496991,0.020006992018653,-0.0907748692338688,-0.290157704758902,0.31141722158422,-0.358332994109382,-0.0926694407432397,-0.0274648253777387,0.258354901954504,0
0.251513331333184,0.569525850007073,3.3563389525964,-2.02780119110117,0.660031431752395,1.6704280598382,1.7645713520251,1.72096943223128,0.403074704070198,2.43035345231048,-0.843929989194156,1.11709822378962,-1.4944652582649,0.570214675744777,-1.43979947894608,-1.28455224105444,0.319693854707215,0
-0.283332967931828,-0.561284383122491,-0.720575618206027,-0.248841258180562,0.441047346855883,-1.19858400996438,-0.606481540470132,-0.48908066039401,-0.322774056943789,0.026278898569584,0.802452851172791,1.2420572963482,1.05626832298622,-1.28213752218172,-0.163121372393628,-0.666415250377463,0.533107886927453,0
-0.273390413898793,-0.56950568287197,-1.34613715029376,0.431014962713801,-0.00874014128912311,-0.709078437299049,-0.115342406233517,0.34498178554397,-0.401627349967358,-0.119339803852822,-0.205157096593633,-0.445888550958668,0.265121158625118,-0.0427649288237489,0.0574267320174973,-0.0617045207372726,-0.381804807842175,0
-0.286671957262993,-0.718137720480764,-1.42427847210341,0.637730672117295,0.0612847285886528,0.00540272570459763,0.0863243419880913,0.887330137378158,-1.39158087779288,-0.76052424157711,0.354636838471234,-1.16769072962813,0.379129918976714,-0.257384309330606,-0.0974113503345782,0.335767604928472,0.17921325939119,0
-0.256251629232576,0.0771811275782284,0.510464754837694,-0.953147059284431,0.453100500111934,-0.528254628744399,0.234230692284363,0.697874927809426,0.348569607224986,0.286517154566292,0.533340871469158,1.48951859058336,-0.282527645521602,0.691939042160796,-0.719600172058546,1.29005951739201,-0.133743298882156,0
-0.291475031959507,-0.563873366593589,-0.206380634219819,-0.00676571734499067,0.324487393309118,-1.28635480824377,-0.129511112152035,0.108672445085406,0.260394238768723,-0.299420209804121,0.564823814007926,-0.43303653133184,0.549416713491189,-0.493420991692511,0.0481801740147595,-0.413404064271687,0.247886954280294,0
-0.25605862185533,-0.74065334413789,-1.79098214307439,0.986869315325319,-0.0844429022344729,-0.581755547514745,0.105587488350217,0.0299851807090292,0.0134038409712228,0.0824615961665004,-0.104606552681121,-0.355240117012936,0.230345075452841,-0.27753553260111,-0.141616538243446,-0.00614186027912096,0.242569501281902,0
-0.170495763637588,1.14376075938781,1.33055070244735,-0.98279766094817,-0.175035123810106,1.11895467748114,0.592142845604248,2.64720458516368,-0.705602879691108,2.45761757868097,-1.16948026343209,0.286774273674486,-2.16720800900712,0.866134315072428,-1.99313403756235,-1.48755311302135,0.909544174870933,0
-0.268452316825559,-0.648689398136323,-1.43677368330025,0.693921568620341,0.0596910525542327,-0.15621910626122,1.20630273197464,-1.08819335445843,-0.597290290820278,0.381520645338651,-0.923994838708637,-0.241563594798672,0.301623410929223,0.0174565703021548,0.0584132417445646,0.0147087430175568,0.0308796891443443,0
-0.2906108544005,-0.183490100558793,0.0630061719126044,-0.912878004319046,0.172365325101536,-0.4767264084488,-0.3092594909697,0.248416825724617,-0.174248467716188,0.192606263876447,0.436332625920464,-0.40384507465016,-1.16750638122479,0.609591971837106,-1.53567052717287,-0.330389614497277,-0.127224030650383,0
-0.274299829071669,-0.687115278848356,-1.48693245897151,0.646921592279887,-0.304767371958968,-0.392668536991395,0.733625799895016,-0.524242652951824,-0.39569994239204,0.405683044799636,-0.614367873624122,-0.2854863901318,0.238398952372184,-0.110550433940973,-0.123407392774476,0.267407786400168,0.192200659370021,0
-0.259232994991052,0.31993766603462,1.42592260249664,-0.633329747354688,0.714128911523951,-1.14687537557011,-0.349464697879973,0.180356238551028,-1.33344840116658,0.45773545946336,0.357409226692918,-0.350782936936588,-0.772600170465156,0.912306086955693,-0.939909736871987,0.372376956294282,-1.3282239711922,0
-0.280282974967697,-0.703040974686824,-1.3777753543873,0.622573592929119,0.123497458708725,-0.528610276090126,0.432626684997452,0.202094392842688,0.127795895273954,0.199584744734675,-0.0421714335127849,0.110649274677126,0.494484907612006,0.106679190029385,0.328215810016853,-0.563573913816571,0.404375321390443,0
-0.295676090709679,-0.665510977603841,-1.09160536289612,0.171789297423383,0.240895531020339,-1.60100816403407,-0.992635986603858,-0.0989738348929123,-0.10258779771242,-0.0622579296487156,-1.19594819568793,-1.14551383562458,0.0961399980192364,-0.342749242883404,-0.152490482913003,-0.187368905889472,0.0011345342738613,0
-0.268684179554698,-0.700155694342526,-1.68128287951749,0.921042556338682,-0.0480707340520154,-0.494877096606453,0.192512503829924,-0.146214794084652,-0.0887596736918572,0.0712275479257648,-0.157062921064484,-0.227765609503449,0.284819106984796,-0.198807577476786,-0.0167187924373948,-0.0605010664934383,0.0670827996205074,0
-0.286632104411748,-0.691495786100721,-1.47052298296002,0.564611470906893,0.106940734162595,-0.448851270066298,0.607586747492611,-0.117611217368532,-0.152986926482272,0.459144265633019,0.376771798412159,-1.13659164704667,0.144006540933468,-0.194857111830706,-0.0390853477657753,0.266750737947696,0.314384045029675,0
-0.271384603652543,-0.520777232113419,-0.815123171636741,-0.0677833692438937,0.118891246270202,-0.36237757399642,0.607183158661448,0.365972185491699,0.143898241146492,0.257013386524893,0.117648657055383,0.342030901654733,0.419942514592054,-0.342484930712737,0.00888372831707832,-0.254349333519947,-0.293288793262203,0
