"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","spam"
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.300484651567677,-0.104213008902536,-0.209940426554733,0.187383198192952,-0.618500117325859,0.720189627718657,-0.104396158599375,0.73433490212702,1.59561699226428,-0.22535465236227,0.149085983856476,0.417355886929904,-0.133928874756088,-0.510630277411556,-1.11120439420558,0.480513938368038,1.26021678612112,0
-0.300305315335447,-0.4148112776475,0.315004355425154,0.060698217359308,-0.469074627519509,0.441069206323743,0.0182374394509138,-0.532125185880764,0.210161566221892,0.852100665214391,0.282438407422863,-0.140450426807773,0.314922515770202,0.36150932023653,0.179241136200359,0.496648058140722,0.665453000464294,0
-0.33669208455092,-0.678776192541429,0.340626499439286,-0.256088190882536,-0.329862043817757,0.388191005383189,-0.589231544160358,-0.196255528912725,0.217522564738778,-0.246514943556541,0.528877614231127,0.226283221049375,0.33036332418213,0.448656352939177,0.293810084054187,0.166817205519779,0.437880996349296,0
-0.346262113259964,-0.727351297022091,0.576003862571181,-0.349818098961271,-0.251625278600442,0.533879705656062,-0.087652750691541,-0.328688593718425,-0.174438347933471,0.0548102375825656,0.47167973045595,0.112945221888746,0.396363235533048,-0.0541567488511325,0.465195877427378,0.285631800229391,-0.111304959822062,0
-0.337000973651683,-0.778596979099623,0.904748993487887,-0.600972723267946,-0.196459979853484,-0.0981631955454982,-0.238577812281901,-0.223358837376099,-0.22297155402815,-0.313710758593104,0.461788332080719,0.080517491481259,0.387800912190088,-0.0670467066296272,0.455630150947149,0.251984632526383,-0.389041745839162,0
-0.347817756510892,-0.531570140529897,0.16699318903359,0.302479359825473,-0.141824857823137,0.737507175371306,0.440538478706791,-0.308780506826102,-0.729624509250443,-0.67680042073819,0.299948029364581,0.116460199623107,0.458107219569024,-0.174285420315203,0.790694571466926,0.102454606929877,-0.317088342130816,0
-0.327746715146671,-0.635841592375486,0.786034638686366,-0.607231519927236,0.0251213481665024,-0.568132078775732,0.10909579798659,-0.179009781349337,-0.17360374933764,-0.406924839682489,0.257619123431315,0.399198119987536,-0.844901394585479,2.29795865950153,0.351089329972774,0.368301313666556,-1.15262606403068,0
-0.351928792553166,-0.577678949354777,0.391746649802809,-0.0292530021561447,-0.144823936004043,0.352306237444066,-0.029614622665608,0.885044418921242,-0.726337629374348,-0.110776944866098,-0.0182841432340386,0.0601456008795248,0.390179633373753,-0.533788425410295,-0.144044208898374,0.27955103795307,0.0554367542837564,0
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.343264408264699,-0.873923301613018,0.97880496377892,-0.648861121662316,-0.254809282470679,0.144901295215137,-0.307952136649915,-0.23593333696411,-0.230944215851095,-0.278916879450027,0.424796845556371,0.0169638472437694,0.246748504149442,-0.302475433557421,0.512983968175038,0.298555832689056,-0.451894672392363,0
-0.346770730428985,-0.498186504612578,-0.019990946559129,0.380969067519063,-0.230166517051839,0.357460458492042,-0.933598034224831,-0.518782841042373,-0.00257677512417896,0.345453723403808,0.576408356373353,0.233168632927448,0.463286248149206,0.0159053575255337,0.279494410935657,0.326306003385309,0.138123005098074,0
-0.34458685756355,-0.83238280411088,0.855301607850156,-0.534164657162843,-0.112131319955382,0.381449781723604,-0.480669730473004,-0.193575691092825,-0.162976001028535,-0.310557618291469,0.416467526752606,0.0742129489989516,0.381379710265226,-0.110421298392369,0.508304816382074,0.0928835618078248,-0.335852281703446,0
-0.34174763548568,-0.828577307267947,0.866457979607128,-0.564930156206269,-0.31141460544358,0.351595476985721,-0.364171516651127,-0.139010629221645,-0.195223342805963,-0.256939090449052,0.408153221310289,0.0765497083857418,0.3502220285311,-0.0751858903540842,0.422346470171642,0.135130405164925,-0.235861986447166,0
-0.278129989850524,-0.658469222586883,0.553825538301368,-0.0966042460049905,-0.197307292562292,0.650979110511579,0.649030349860408,1.86867361901118,5.50412645801949,-1.87599782771879,0.773588575499275,0.0104087178842973,0.718057899454742,-0.936479132909263,1.45072561992713,0.275375435567803,-1.14020406165066,0
-0.346656716748743,-0.862024890256056,0.923589001342283,-0.611170489668002,-0.31976963530111,0.356743187879513,-0.389191300919038,-0.199165314757766,-0.207222800327873,-0.301484861338933,0.426160757526724,0.0671449631756115,0.406659706201126,-0.112224292941029,0.554400124937661,0.237392283503684,-0.356110757786007,0
-0.349796662469343,-0.851717233591783,0.86817611344683,-0.563201651107615,-0.314330507405369,0.391682737490391,-0.37621368721119,-0.162046879175852,-0.16576632863749,-0.229267512626722,0.421655405309833,0.064263225282061,0.360788225275003,-0.1318983552657,0.290977109211719,0.310983347385246,-0.312229633956624,0
-0.378834350081648,-0.75925309879742,0.387223858814996,-0.00790093377875217,-0.963073923067114,0.290497986668822,-0.771049142919117,-0.404099469509695,-0.357698538954859,-0.546113888667534,0.0618716433442899,0.192884085101008,-0.0449557426779764,-0.423433927447104,0.501691773266008,0.426439708165292,-0.127383075457011,0
-0.353926796862819,-0.377877500474059,0.66988164256247,-0.195026911424678,-0.408279765190876,0.428582385772819,-0.80681374117737,-0.314796999980546,-0.178229683957494,-0.380943570821335,0.472266419392304,0.132834587609432,0.459657282862655,-0.133690651904871,0.173030845863677,0.272710729429473,-0.26249791954512,0
-0.34455480582571,-0.833754114764338,0.835913034858677,-0.50663503372919,-0.0690036538923789,0.413843537554137,-0.516526365501386,-0.205290376579081,-0.167812999644063,-0.288172483801996,0.423737601164379,0.0697085995841711,0.365587146846325,-0.0628783111100131,0.443317666571627,0.163856405067163,-0.270462688463539,0
-0.341191781830582,-0.805097478334899,0.737258255700796,-0.703953040636216,-0.309461582282491,0.370501204648242,-0.381796505110395,-0.174120144912208,-0.184383346137703,-0.277640714830191,0.405395591719958,0.0711669532554595,0.398485126434905,-0.105301558480971,0.424211955843558,0.23159637181887,-0.31432295229681,0
-0.368568822886636,-0.75347406289648,0.511083888278228,-0.287963384132722,-0.189424849443457,0.620952374061256,-0.00197887146895997,0.0164056708684416,-0.311469089368736,0.341391412271916,0.378505854598541,0.196768410687939,0.572682130649103,-0.135392706608155,-0.128806912663154,0.538447574187532,-0.0370335732739598,0
-0.343997579169043,-0.835559225945654,0.869375089446412,-0.571312779672514,-0.319016514378173,0.366899191849722,-0.38449282870444,-0.162721442413466,-0.174021688023362,-0.254718154157042,0.379425305791499,0.0314119203750039,0.305596764397565,-0.1613179377921,0.333212594765292,0.275372659093304,-0.360133729704594,0
-0.326902901108506,-0.349413298862894,-0.546325050553751,-0.116513822196118,0.155135474272826,1.07885927703304,1.11369617711805,1.87963402328602,1.25693639008175,-0.87585661162165,0.58144856149027,0.140512475693135,0.456561055627892,-0.28975508136761,0.406577266362765,0.415989675751873,0.255671223839838,0
-0.341995356339337,-0.318946287253062,0.707212958323471,-0.3189345055757,-0.0769488082583558,0.57788780315771,0.0891760383193633,-0.320124167836204,-0.176027799325759,-0.108460857263717,0.172435900238021,-0.0955449928386082,-0.347294028355778,-0.430825205565991,-0.731980236208089,0.496534844163572,-0.467405913778057,0
-0.263733795367841,-0.291359290995528,0.295858972772977,-0.137738242575532,-0.465590733009507,0.469329090771728,-0.137905814316249,0.292844498064683,0.340159496348057,-0.011292462643762,0.131856244450789,-0.124687845857846,0.282090546129391,-0.307788581347727,0.375118068168973,0.339880489971497,-0.0834856461547502,0
-0.347259436664241,-0.413162183549858,0.829924220667514,-0.432175385744363,-0.232699412938383,0.732908774669074,0.0776293465550524,-0.415200063239476,-0.247650050781749,-0.129769264621113,0.234426935422438,0.00203497600300685,-0.474334372066292,-0.326388239067176,-0.164198754220665,0.465182143128863,-0.496948750817714,0
-0.343768149250377,-0.833485771737564,0.869698792802351,-0.56786835271085,-0.305124597091424,0.359322615323349,-0.374782351329031,-0.170220650732701,-0.19251920572048,-0.253358197020536,0.395806432374928,0.0620840830921802,0.36584744614513,-0.137189020840482,0.332884046407294,0.259548931813768,-0.370041824299603,0
-0.346224058543928,-0.853410491554669,0.901999961672537,-0.591452549575282,-0.308804889628371,0.369342570913965,-0.379908914290534,-0.16296430803235,-0.190438682489103,-0.287366755994373,0.419969007042492,0.0883643124687483,0.380738376843457,-0.0299934907692264,0.493232050141999,0.232929890765392,-0.251455672376444,0
-0.366322861973847,-0.890558611514905,0.769439167017692,-0.689755193283675,-0.153369315524142,0.519819746882472,-0.59812094944386,-0.139672477548945,-0.168394314362839,-0.241383955152313,0.583700824385638,0.189267926202233,0.21383286321424,-0.342679954357319,-0.41578806145749,-5.45816503975483,-1.40411267623439,0
-0.34455480582571,-0.833754114764338,0.835913034858677,-0.50663503372919,-0.0690036538923789,0.413843537554137,-0.516526365501386,-0.205290376579081,-0.167812999644063,-0.288172483801996,0.423737601164379,0.0697085995841711,0.365587146846325,-0.0628783111100131,0.443317666571627,0.163856405067163,-0.270462688463539,0
-0.337208669777559,-0.732278735968008,0.581477849294008,-0.436001402555639,-0.166341343206434,0.557586869889813,-0.0209869512045944,-0.0927258228622043,0.342370482581249,-0.141253479120909,0.351999487112941,0.0674549397690646,0.0477399665294374,-0.211429793203557,0.288820571625118,0.345371434114886,-0.050698444286772,0
-0.3541874761918,-0.866927922481392,0.894640070921689,-0.564999274880568,-0.330275213202918,0.382042695091531,-0.379798086028943,-0.131243383646137,-0.196288218757748,-0.275032200168071,0.473830848063699,0.0913787464598831,0.435353196051424,-0.0514392018263372,0.267889266206315,0.214215332296396,-0.0344060613757119,0
-0.338036239722941,-0.780395174898571,0.627215105093542,-0.384047418842032,-0.229446501715102,0.495212548531601,-0.237365360378254,-0.301997562382637,-0.040701636771021,0.491609570857197,0.549372186694251,0.147344640051233,0.394758847674629,-0.0939986822189214,0.348649439170634,0.272726601500026,-0.194524826570356,0
-0.350615370782516,-0.850614265965098,0.853778928494636,-0.529497955559609,-0.121337230269327,0.413809903890647,-0.482101066355163,-0.185401919535976,-0.136223123945546,-0.286466933897655,0.442316499687511,0.0763920911888323,0.376320489395099,-0.105130632817588,0.466397879186499,0.144317977379303,-0.278040091360468,0
-0.369465346381104,-0.925816893448806,0.850386564896745,-0.580140687415066,-0.310733162906182,0.529743655344374,-0.351795894258802,-0.167507567232098,0.0170286802631818,0.103257310511041,0.57887740824111,0.138829245601007,0.577549184629312,-0.201939360193974,0.248076737457235,0.526089558848356,-0.130198419766326,0
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.357491006625911,-0.415217842689146,-0.190016512779123,0.716373754634757,-0.325853709934982,0.749169947019322,0.101630502903019,-0.552576498559064,-0.595045971449507,-0.668393013563853,0.48793657240565,0.101639364472366,0.38791950612703,0.057892786447533,-0.0218150114944989,0.269308064559842,-0.00218607517557489,0
-0.343313765504646,-0.833240840457901,0.872753708915367,-0.566877989720389,-0.271518770814004,0.344999554438604,-0.383491556771019,-0.18511542041956,-0.201414620295991,-0.2562968388095,0.353369543494589,0.0844888694294436,0.419482019176445,-0.128044717340159,0.424000641149049,0.255422919635915,-0.265392610287282,0
-0.349796662469343,-0.851717233591783,0.86817611344683,-0.563201651107615,-0.314330507405369,0.391682737490391,-0.37621368721119,-0.162046879175852,-0.16576632863749,-0.229267512626722,0.421655405309833,0.064263225282061,0.360788225275003,-0.1318983552657,0.290977109211719,0.310983347385246,-0.312229633956624,0
-0.349089216761821,-0.741838696607167,0.38703886446249,-0.298632956149489,-0.172020626791422,0.855097274441802,0.584771907279734,-0.592670238423323,-0.400440175192986,-0.591408383262492,0.525322478004795,0.0988962407560955,0.464075163198437,-0.0983746144649039,0.143392631485748,0.326692535318467,-0.016628702637825,0
-0.359672618537306,-0.345033576505331,-0.379388554531665,0.57994970421052,-1.54941467772988,-0.0634608024122768,-1.31516867457415,-0.659863025638701,-0.187397442001819,-0.647685348991734,0.329813611555598,0.0819618089892425,0.266295556674189,-0.142748647884609,0.75369689338729,0.155068922669846,-0.321907628517514,0
-0.35519032647647,-0.323599868085489,0.297473786753202,0.205256365611422,-0.0837745107357425,0.289340735119488,0.971137501496301,0.125236127809412,-0.626474816469887,-0.690795235672358,-0.0502046038573751,0.0872943665876982,0.59188675018843,-0.105686194676273,0.917502851653132,0.1899303244269,-0.374480014452319,0
-0.32766620895558,-0.750603523701976,0.823628937126858,-0.482515468490169,-0.0489018108239784,0.470188679915439,-0.473669805341021,-0.232290305210277,-0.0951806299606511,-0.232110515438836,0.388296010803651,0.0646589418691175,0.280834427468664,-0.14949227354579,0.392013447606243,0.172089513245664,0.178452694825615,0
-0.340413796060072,-0.21264382124507,0.461362955209855,-0.357326747911598,-0.362633864637648,-0.0337917721690986,-0.254099545042971,-0.0397637096017908,-0.283081240717412,-0.0682383933250915,-0.017893516024365,0.0253169174407544,0.525252143864907,-0.307087233179195,-0.676377960436326,0.649274804113759,-0.481771612824757,0
-0.350615370782516,-0.850614265965098,0.853778928494636,-0.529497955559609,-0.121337230269327,0.413809903890647,-0.482101066355163,-0.185401919535976,-0.136223123945546,-0.286466933897655,0.442316499687511,0.0763920911888323,0.376320489395099,-0.105130632817588,0.466397879186499,0.144317977379303,-0.278040091360468,0
-0.302671706526674,-0.0348509817362452,0.336749669547217,-0.143362282300448,0.215183377371552,-0.802581997013984,0.00844516177214124,-0.268350827790098,0.311559879612903,-0.235826311552859,0.374479502743979,-0.0122031405211365,0.0789366940891727,-0.286182910888194,-0.420923034076733,-0.504070657645262,0.187085141782629,0
-0.346024795130606,-0.839887109361256,0.839644621925219,-0.550096290438101,-0.32223538325027,0.386724642953036,-0.362973480627154,-0.14368712447793,-0.195270621975915,-0.211975790890019,0.421099722754118,0.0877649965092363,0.357873793324273,-0.117459129348969,0.230591010308299,0.224002520081866,-0.258076336387441,0
-0.343768149250377,-0.833485771737564,0.869698792802351,-0.56786835271085,-0.305124597091424,0.359322615323349,-0.374782351329031,-0.170220650732701,-0.19251920572048,-0.253358197020536,0.395806432374928,0.0620840830921802,0.36584744614513,-0.137189020840482,0.332884046407294,0.259548931813768,-0.370041824299603,0
-0.344809873017997,-0.810073117368994,0.779839730741087,-0.468553457652824,-0.0664677325133297,0.409619434462033,-0.499787716558796,-0.206356547024535,-0.198623263053986,-0.235406244919309,0.414064857761152,0.108040327439217,0.417583468938983,-0.0835532318559842,0.318230387682856,0.169624675497064,-0.228253243671885,0
-0.358062240992585,-0.905406745480648,0.965791062111341,-0.634785376984648,-0.337916131020693,0.398704610483704,-0.394063158711133,-0.183962473407283,-0.105489023759801,-0.361849466388817,0.49010706653829,0.0809310604126663,0.472553013764519,-0.135850919178641,0.663690904866208,0.286318861493703,-0.439412551319389,0
-0.33257469565967,-0.404075603592953,0.65630081527159,-0.275727584594549,-0.288416113825756,-0.12838615865527,-0.172583578222782,-0.242344025459385,-0.196126415717058,-0.141377779350665,0.350031809486543,-0.102272999081754,0.481246396583926,-0.0666927011313468,-0.162863154552314,0.220671181696327,0.912614935130091,0
-0.347596560917808,-0.850614606085537,0.869591381494814,-0.532010558863365,-0.0734409329177715,0.411482805393069,-0.540128548229037,-0.222087816868014,-0.19764155386888,-0.32233420788143,0.407802289995125,0.0626083206228176,0.29925728469965,-0.107094059501748,0.485808720818527,0.139316388925777,-0.375225285864309,0
-0.34455480582571,-0.833754114764338,0.835913034858677,-0.50663503372919,-0.0690036538923789,0.413843537554137,-0.516526365501386,-0.205290376579081,-0.167812999644063,-0.288172483801996,0.423737601164379,0.0697085995841711,0.365587146846325,-0.0628783111100131,0.443317666571627,0.163856405067163,-0.270462688463539,0
-0.344498711986445,-0.860112197843023,0.87685879782195,-0.546743974230195,-0.253932789331043,0.288449668160107,-0.350239108192599,-0.0413403156368997,-0.262331264186096,-0.17556139188687,-1.59398375809476,0.59320177414342,0.20406879516281,-0.0150445837540616,0.621767887073731,0.237962518483136,0.190286108650603,0
-0.355215799874342,-0.878624312797246,0.920008065512799,-0.60398704609444,-0.328019017099302,0.387571301380041,-0.405402087391473,-0.18735803729532,-0.210290781411732,-0.280531257721029,0.444424761335343,0.0704138334754707,0.410164401930157,-0.15497890769651,0.391526809241013,0.302299911670187,-0.427445435919245,0
-0.334729799583816,0.321529576833541,-0.103324465874101,0.60754084359198,-0.944889587750613,-0.334172637335734,-0.738826781352137,-0.631082992671076,-0.0711433528411594,0.161226655091526,0.30477121805964,-0.117188927415402,0.584047002694182,-0.183250251303801,-0.0297405192810289,0.33496946639264,-0.15375527328909,0
-0.356200105902701,-0.426991681953769,-0.242903732395763,0.446293903477685,-0.331831889391218,0.524719551068417,-0.366650963253451,0.259336578681462,-0.507070448170809,0.0242381584760648,0.364357054945706,0.0908005955096896,0.478310015824965,-0.25749632564043,-1.9727495506717,0.253732911104956,-0.231783831057279,0
-0.347037080135871,-0.55638688038044,0.455816059578702,-0.0239631180057691,-0.331575664225365,0.498689406407128,-0.391042088138973,-0.535567374268483,-0.248495354210996,-0.416948214503011,0.325496964109746,-0.310121623039042,0.365339325318895,0.0749992404146331,0.205765835295694,0.134646488433081,-0.340350066956988,0
-0.353926796862819,-0.377877500474059,0.66988164256247,-0.195026911424678,-0.408279765190876,0.428582385772819,-0.80681374117737,-0.314796999980546,-0.178229683957494,-0.380943570821335,0.472266419392304,0.132834587609432,0.459657282862655,-0.133690651904871,0.173030845863677,0.272710729429473,-0.26249791954512,0
-0.342136627537496,-0.398502899643321,0.832503220845744,-0.423098407022826,-0.2285558322572,0.707071788952593,0.0864260550261557,-0.402636838663573,-0.261885650524976,-0.137107137663564,0.236588039876516,0.00617813039048186,-0.36603520240585,-0.313502561142349,-0.124950773019139,0.428376986104227,-0.50020875055318,0
0.794325046068925,3.77708814334883,-6.17347656493369,4.46213276115041,-1.62997388882827,0.807347592181115,0.757955663602277,6.27773110701167,2.8390224538565,2.13683443215313,-3.91374765803001,-3.66555226745206,-0.253558502487668,-3.31891310381548,-15.8006878816698,3.80125067840916,0.0250470693884319,0
-0.348915306349968,-0.862721154534103,0.940502097584619,-0.627496917515533,-0.302008363784664,0.310531234917477,-0.345418925010411,-0.188376369230901,-0.136901857921061,-0.272173488094097,0.398945255026701,-0.110483820745238,0.277257269960764,-0.16313930544654,0.520179836122968,0.318044390844071,-0.348175850332024,0
-0.347503295229147,-0.851383941158821,0.869683534736444,-0.566959735404497,-0.305919105078836,0.387718865620688,-0.388880421861034,-0.166840673039325,-0.176903328070782,-0.254421313447197,0.422214400924039,0.0691279825301164,0.389830183163223,-0.14863329724338,0.281678293557915,0.209852530063956,-0.381129666648184,0
-0.355169562638947,-0.811934805632336,0.728623519518189,-0.705482926643835,-0.289288570741003,0.428365929389541,-0.366598838215676,-0.178274929036928,-0.112428488947078,-0.234407991002127,0.371407608739192,-0.151546901594811,0.264591687780077,-0.0773639426817682,0.214666649398133,0.424993885996459,-0.0881977324420798,0
-0.367348410850937,-0.879420568912883,0.830123041680883,-0.580536660289408,-0.296108240329979,0.443476229366857,-0.368137746441012,-0.140865147731495,-0.134386787246251,-0.24788119123417,-0.190068626266328,0.186432607906375,0.502750231842164,-0.152046131987156,0.234394394670235,0.433731094992959,-0.16255557881981,0
-0.345205915273917,-0.855163740543502,0.913313810859302,-0.596685012981473,-0.312967780494431,0.357778324553214,-0.375042978602171,-0.175835813843775,-0.206639212629484,-0.307136911961656,0.423423844008087,0.069451690707366,0.410907892011407,-0.0990417276155962,0.496349640004444,0.247789555152228,-0.32072004488833,0
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.28614178750617,0.108842247323018,0.272243253016617,0.130370458946852,-0.652475956669154,0.732260123543811,-0.0649360483133161,0.0796921513183378,0.403131604159296,-0.30918067722023,0.287523171352812,-0.227012601066932,-0.330732576915366,-0.511415630051321,-0.404058584426657,0.558989668697664,-0.607659801439637,0
-0.336637265840493,-0.826402004795407,0.889438642254522,-0.586321905557784,-0.291808142445086,0.304180104750312,-0.352830404420763,-0.189879551972945,-0.195926504144277,-0.275170008955767,0.387578885122525,0.0535599279267644,0.348439802941297,-0.127205311688695,0.492241289079024,0.216484289944552,-0.32777612650036,0
-0.393966304083257,-0.933968761251014,0.933228901492961,-0.546794535940863,-0.342319936736772,0.43228511772211,-0.420816896039173,-0.115208663979328,-0.0629290379397321,-0.153694196023259,0.610560019340684,0.134512638268117,0.637320942170654,-0.276079003892093,-0.117920572916148,0.167489995108997,0.0306834788318265,0
-0.333235343606547,-0.803865166209695,0.846709655720814,-0.538593980466317,-0.249437209535205,0.497378827724171,-0.314390634480775,-0.153626171843146,-0.112445035239185,-0.137781518662039,0.183410956414221,0.204285386915835,-0.129773738071329,0.883008800819886,-0.116354947620165,0.571635170349133,-0.096961678694139,0
-0.326296145115867,-0.601533459606507,-0.993937981894047,-2.52919390838967,-0.311076026126037,0.775961310501343,-0.501744759389256,-0.0112381905071735,0.0551888975563379,-0.156146858922981,0.481215771953799,0.393039787661399,0.613523637200573,-0.0503815373471117,-0.192501815809026,0.353564957208352,2.37140158978662,0
-0.344399843426313,-0.490769032174254,-0.160218864550676,-0.534461375341285,-0.0523868257178496,0.815783087656704,0.659641098611955,0.924352586509494,-1.08013576827459,-0.469398094296018,0.478578294658841,0.0598348372137199,0.336697714167209,-0.0673793161222923,0.813050248847543,0.32850804362923,0.029272504007504,0
1.31019376276849,0.974335185909583,-1.74970902350094,1.47222302680191,-0.238525801818324,0.67496626860014,0.552717163914264,2.852917063356,4.81089777589632,0.274461552527054,0.0889686677395829,-0.134428584154476,0.96300035291841,0.274528978641035,-5.81078550525383,2.28496899900003,4.96430612163715,0
-0.302731127626267,-0.54758870212561,0.241444462625121,-0.000894230002382473,-0.41928640990751,0.471989016593838,0.16692069878397,0.231222238353543,1.5431253386608,-0.611979954986085,0.416581651310387,0.140928428653051,-0.19251076314686,0.471993106308073,0.47959185168262,-0.153429087600633,-0.375159907356083,0
-0.347220295049548,-0.823328940189118,0.735735576345275,-0.699286339032982,-0.318667492596437,0.402861326815284,-0.383227840992554,-0.165946373355358,-0.157630469054713,-0.253550030436378,0.431244564654862,0.0733460954453401,0.393425905564777,-0.10001089290619,0.382305018647983,0.283030787390347,-0.256510761953831,0
-0.357980582481412,-0.747050488333209,0.500852728536767,-0.504747642686039,-0.176621662995762,0.535055043553694,-0.346889438250341,0.0710500845465782,0.441868805950587,-0.343704788556449,0.450336154676404,0.104937682381805,0.526067661835617,-0.271550076559389,-0.0906395879315037,0.377804735162653,-0.344971230725047,0
-0.34369007341862,-0.691821542303069,0.457705964069461,-0.0735067889188644,-0.176044908574604,0.554834886669325,0.147647602932417,1.44794258596508,-0.28279970728071,-0.186736788242787,-0.278709985073644,0.164261857078561,-0.238579333451213,-0.90054156129099,-0.31108297910768,-0.928093446435141,-0.551326820589663,0
-0.344157975644001,-0.801886882108053,0.891666526258266,-0.591632741146246,-0.214616703171026,0.014597603704096,-0.280542631393007,-0.198265019962397,-0.197476658656583,-0.281424620581998,0.435401325747941,-0.0144673279792237,0.375348529479682,-0.156506427634565,0.311564534633721,0.276385068211149,-0.350810920862418,0
-0.351586181471448,-0.463786465789999,0.587568220003346,-0.214490377885385,-0.458828749456955,0.334044274511141,-0.522290146675673,-0.138496000405353,-0.135263912905274,0.0424636726773617,-0.645275794503308,0.0167659142748767,0.694933121910106,-0.350860036848383,-0.40516524231577,0.447151165608389,-0.538329257776267,0
-0.346467085288328,-0.866170019135313,0.898850010708907,-0.591444940713361,-0.316433634411953,0.388959855135798,-0.343803388375389,-0.181641677194042,-0.178615121962688,-0.305947152314498,0.30617759110115,-0.0349252871354669,-0.468574273626085,-0.383013479761113,0.510472544017741,0.427117864585887,-0.350118127414454,0
-0.345270594417239,-0.803121485196494,0.845333052959942,-0.521945385452382,-0.299003767028232,0.346448209411845,-0.348762811151639,-0.142184895849392,-0.236295292549328,-0.263406177834236,0.406879210873896,0.0522181810022291,0.356349855542046,-0.176478539944629,0.472260629192778,0.236954971547997,-0.302189335956463,0
-0.325872909324261,-0.621575916646634,0.151754794511524,-0.840477412402762,-0.0508896332187694,0.435332787901598,-0.494209714164811,-0.151176575286502,-0.162631922979311,-0.267685217353844,0.408165568536863,0.109278483333292,0.365446521739897,-0.00606156465100223,0.0267122096796569,0.199209329529529,-0.239099414295261,0
-0.347406675213137,-0.815192996943707,0.729171979974136,-0.69298449396879,-0.322901568618583,0.391370108627788,-0.385657906045619,-0.130926852992769,-0.189516470083858,-0.260034274739186,0.432172921313363,0.0880573869339377,0.383318802226066,-0.0824938241244807,0.357774250118846,0.16392107749666,-0.24309523655895,0
-0.349796662469343,-0.851717233591783,0.86817611344683,-0.563201651107615,-0.314330507405369,0.391682737490391,-0.37621368721119,-0.162046879175852,-0.16576632863749,-0.229267512626722,0.421655405309833,0.064263225282061,0.360788225275003,-0.1318983552657,0.290977109211719,0.310983347385246,-0.312229633956624,0
-0.34894205508365,-0.871728449677398,0.901376051495082,-0.598294180272854,-0.338933980536018,0.367186075177696,-0.380092520291799,-0.19221884444736,-0.220499411393238,-0.30966195605593,0.295712839089814,0.0954644142114192,0.299146653813909,-0.17453740222006,0.540719246809081,0.245379180677171,-0.273354680560622,0
-0.3590198461111,-0.911937416824512,0.975077323519581,-0.643983520942419,-0.335187634557036,0.396987570553726,-0.415066679671488,-0.218110825202582,-0.226257023232714,-0.3279206914506,0.467985990793942,0.100934444189979,0.484313073660602,-0.0835374571824294,0.595812768105982,0.315656199345657,-0.377362588131755,0
-0.35922918613969,-0.874075768023265,0.883068709889713,-0.536075605259094,-0.254156784261318,0.484020565998293,-0.265689773659529,-0.235197773601155,-0.0819508370154361,-0.378416494594954,0.515661462298328,0.114993823727669,0.461635845156035,-0.0244809197841191,0.356162214152405,0.336382897153363,-0.232848459673549,0
-0.308298714626531,-0.841417475871291,0.901595295240316,-0.472374498875535,0.130557213786672,0.567751118278835,-0.7217273454623,-0.187186987278227,-0.289331672145986,-0.381714672847414,0.464739751417545,0.132001584048111,0.341915634067818,-0.0347645242413762,0.298793935118595,-0.192491056589456,-0.0633986987615983,0
-0.335221043342793,-0.645829852551847,0.427686075119487,-0.0856290622278052,-0.439581378165358,0.409097629395542,-0.216340763257339,-0.194168786004089,0.321457589429717,-0.261306239264927,0.302859776720014,0.0606042541983366,0.41409623500895,-0.105823670373251,0.406269604174624,0.295120949825988,-0.206606080847423,0
-0.342454266806171,-0.684955942327304,0.558182179142848,-0.30696140302498,-0.490289851271275,0.327551446897547,-0.402628026564712,-0.119776286350389,-0.312478745553636,-0.28571967927909,0.41950086276961,0.0733861727915197,0.36863546576685,-0.131663672013237,0.244785340396258,0.255285085590562,-0.307387841653962,0
-0.335004867449767,-0.715653217776494,0.849457796124745,-0.624198117224485,-0.257162402861611,0.541647230016731,-0.308670449087798,-0.151582169453158,-0.148528025965017,0.0523233084429967,-0.253066650157119,0.225429201719608,-0.956610043299497,1.78445478563741,-0.467167589982324,0.0890427642748909,-0.224462997798943,0
